Time,Displacement,Force
"228.2970","2.0648","17.6111"
"228.3170","2.0566","17.4514"
"228.3370","2.0483","17.3812"
"228.3570","2.0399","17.3560"
"228.3770","2.0316","17.3043"
"228.3970","2.0232","17.2005"
"228.4170","2.0149","17.0822"
"228.4370","2.0065","17.0231"
"228.4570","1.9982","16.9219"
"228.4770","1.9899","16.7997"
"228.4970","1.9816","16.7173"
"228.5170","1.9733","16.6261"
"228.5370","1.9648","16.5743"
"228.5570","1.9564","16.4647"
"228.5770","1.9481","16.3128"
"228.5970","1.9399","16.2454"
"228.6170","1.9316","16.1288"
"228.6370","1.9233","16.0840"
"228.6570","1.9149","16.0560"
"228.6770","1.9065","15.9717"
"228.6970","1.8981","15.8824"
"228.7170","1.8898","15.6760"
"228.7370","1.8815","15.6190"
"228.7570","1.8732","15.5163"
"228.7770","1.8649","15.4385"
"228.7970","1.8566","15.3355"
"228.8170","1.8483","15.3287"
"228.8370","1.8399","15.2616"
"228.8570","1.8315","15.1405"
"228.8770","1.8231","15.1102"
"228.8970","1.8149","14.9702"
"228.9170","1.8067","14.8611"
"228.9370","1.7984","14.7129"
"228.9570","1.7900","14.6375"
"228.9770","1.7815","14.5449"
"228.9970","1.7731","14.4952"
"229.0170","1.7648","14.4161"
"229.0370","1.7566","14.3479"
"229.0570","1.7483","14.2942"
"229.0770","1.7399","14.2384"
"229.0970","1.7315","14.1930"
"229.1170","1.7231","14.0586"
"229.1370","1.7148","13.8730"
"229.1570","1.7065","13.7746"
"229.1770","1.6981","13.6912"
"229.1970","1.6899","13.6027"
"229.2170","1.6816","13.4842"
"229.2370","1.6733","13.4828"
"229.2570","1.6649","13.3409"
"229.2770","1.6564","13.1807"
"229.2970","1.6480","13.1106"
"229.3170","1.6397","13.0520"
"229.3370","1.6315","13.0536"
"229.3570","1.6233","13.0087"
"229.3770","1.6150","12.9428"
"229.3970","1.6066","12.7750"
"229.4170","1.5981","12.6130"
"229.4370","1.5898","12.4392"
"229.4570","1.5815","12.2634"
"229.4770","1.5733","12.3085"
"229.4970","1.5650","12.2921"
"229.5170","1.5567","12.2311"
"229.5370","1.5483","12.0909"
"229.5570","1.5399","12.0351"
"229.5770","1.5315","11.9911"
"229.5970","1.5232","11.8453"
"229.6170","1.5149","11.7098"
"229.6370","1.5066","11.6302"
"229.6570","1.4983","11.5857"
"229.6770","1.4899","11.4913"
"229.6970","1.4815","11.3973"
"229.7170","1.4731","11.2589"
"229.7370","1.4648","11.2059"
"229.7570","1.4566","11.1579"
"229.7770","1.4483","11.0599"
"229.7970","1.4400","10.9428"
"229.8170","1.4316","10.8452"
"229.8370","1.4231","10.7192"
"229.8570","1.4147","10.6476"
"229.8770","1.4064","10.5300"
"229.8970","1.3982","10.5720"
"229.9170","1.3899","10.4390"
"229.9370","1.3816","10.2733"
"229.9570","1.3732","10.2250"
"229.9770","1.3649","10.1517"
"229.9970","1.3565","10.1158"
"230.0170","1.3481","9.9450"
"230.0370","1.3398","9.8575"
"230.0570","1.3316","9.7794"
"230.0770","1.3233","9.6577"
"230.0970","1.3150","9.6247"
"230.1170","1.3066","9.5089"
"230.1370","1.2982","9.4242"
"230.1570","1.2898","9.3559"
"230.1770","1.2815","9.3050"
"230.1970","1.2732","9.2140"
"230.2170","1.2650","9.0486"
"230.2370","1.2566","8.9349"
"230.2570","1.2482","8.9476"
"230.2770","1.2397","8.8835"
"230.2970","1.2314","8.8016"
"230.3170","1.2232","8.8844"
"230.3370","1.2149","9.1630"
"230.3570","1.2066","9.2169"
"230.3770","1.1983","9.1514"
"230.3970","1.1899","9.1307"
"230.4170","1.1815","9.0551"
"230.4370","1.1731","8.9803"
"230.4570","1.1647","8.9864"
"230.4770","1.1564","8.8957"
"230.4970","1.1482","8.7269"
"230.5170","1.1399","8.6264"
"230.5370","1.1316","8.5980"
"230.5570","1.1232","8.5663"
"230.5770","1.1148","8.4900"
"230.5970","1.1064","8.3727"
"230.6170","1.0982","8.2840"
"230.6370","1.0899","8.1960"
"230.6570","1.0816","8.0662"
"230.6770","1.0733","8.0004"
"230.6970","1.0649","7.9723"
"230.7170","1.0565","7.8942"
"230.7370","1.0482","7.7765"
"230.7570","1.0399","7.7367"
"230.7770","1.0316","7.6409"
"230.7970","1.0233","7.5200"
"230.8170","1.0150","7.4052"
"230.8370","1.0066","7.3274"
"230.8570","0.9982","7.2036"
"230.8770","0.9898","7.1347"
"230.8970","0.9815","7.1492"
"230.9170","0.9732","7.0646"
"230.9370","0.9649","6.7882"
"230.9570","0.9566","6.6105"
"230.9770","0.9482","6.5692"
"230.9970","0.9398","6.5440"
"231.0170","0.9313","6.4273"
"231.0370","0.9230","6.3235"
"231.0570","0.9148","6.2757"
"231.0770","0.9066","6.1839"
"231.0970","0.8983","6.1734"
"231.1170","0.8899","6.0669"
"231.1370","0.8815","6.0165"
"231.1570","0.8731","5.9027"
"231.1770","0.8648","5.8010"
"231.1970","0.8565","5.7306"
"231.2170","0.8482","5.6093"
"231.2370","0.8399","5.4421"
"231.2570","0.8316","5.3272"
"231.2770","0.8233","5.3572"
"231.2970","0.8149","5.2866"
"231.3170","0.8065","5.1703"
"231.3370","0.7982","5.0453"
"231.3570","0.7899","4.9837"
"231.3770","0.7817","4.9359"
"231.3970","0.7734","4.9928"
"231.4170","0.7669","5.0393"
"231.4370","0.7640","5.0613"
"231.4570","0.7642","4.9901"
"231.4770","0.7654","4.9945"
"231.4970","0.7666","4.9905"
"231.5170","0.7676","4.8640"
"231.5370","0.7682","4.8807"
"231.5570","0.7687","4.8982"
"231.5770","0.7688","4.9796"
"231.5970","0.7689","4.9628"
"231.6170","0.7689","5.0331"
"231.6370","0.7688","5.0027"
"231.6570","0.7688","4.9527"
"231.6770","0.7688","4.9950"
"231.6970","0.7687","5.0376"
"231.7170","0.7685","5.0269"
"231.7370","0.7683","5.0597"
"231.7570","0.7680","5.0445"
"231.7770","0.7675","5.0134"
"231.7970","0.7670","4.9647"
"231.8170","0.7665","4.9867"
"231.8370","0.7661","4.9866"
"231.8570","0.7657","4.9792"
"231.8770","0.7653","4.9820"
"231.8970","0.7649","5.0000"
"231.9170","0.7645","4.9553"
"231.9370","0.7641","4.9734"
"231.9570","0.7637","5.0527"
"231.9770","0.7633","5.0573"
"231.9970","0.7630","5.0480"
"232.0170","0.7627","5.0411"
"232.0370","0.7623","4.9299"
"232.0570","0.7619","4.8703"
"232.0770","0.7614","4.9120"
"232.0970","0.7610","4.9293"
"232.1170","0.7606","4.9965"
"232.1370","0.7603","4.9860"
"232.1570","0.7601","4.9173"
"232.1770","0.7599","4.8900"
"232.1970","0.7596","4.9164"
"232.2170","0.7592","4.8932"
"232.2370","0.7588","4.9705"
"232.2570","0.7584","5.0650"
"232.2770","0.7580","4.9805"
"232.2970","0.7577","4.9236"
"232.3170","0.7574","4.9162"
"232.3370","0.7571","4.9706"
"232.3570","0.7568","4.9595"
"232.3770","0.7565","5.0074"
"232.3970","0.7561","4.9781"
"232.4170","0.7558","4.9230"
"232.4370","0.7553","4.9052"
"232.4570","0.7549","4.9156"
"232.4770","0.7546","4.8627"
"232.4970","0.7543","4.8670"
"232.5170","0.7540","4.9529"
"232.5370","0.7537","4.9454"
"232.5570","0.7534","4.8934"
"232.5770","0.7531","4.9428"
"232.5970","0.7527","4.9685"
"232.6170","0.7524","4.9624"
"232.6370","0.7521","4.8609"
"232.6570","0.7518","4.8270"
"232.6770","0.7515","4.8277"
"232.6970","0.7512","4.8585"
"232.7170","0.7509","4.8424"
"232.7370","0.7505","4.8177"
"232.7570","0.7500","4.7787"
"232.7770","0.7496","4.8418"
"232.7970","0.7492","4.9373"
"232.8170","0.7489","4.9212"
"232.8370","0.7487","4.8294"
"232.8570","0.7484","4.8326"
"232.8770","0.7482","4.8734"
"232.8970","0.7479","4.8127"
"232.9170","0.7475","4.8272"
"232.9370","0.7471","4.8416"
"232.9570","0.7468","4.8535"
"232.9770","0.7464","4.8671"
"232.9970","0.7461","4.8494"
"233.0170","0.7458","4.8144"
"233.0370","0.7455","4.7823"
"233.0570","0.7452","4.8768"
"233.0770","0.7449","4.9325"
"233.0970","0.7445","4.9236"
"233.1170","0.7441","4.8511"
"233.1370","0.7437","4.8000"
"233.1570","0.7433","4.7764"
"233.1770","0.7430","4.8535"
"233.1970","0.7427","4.8648"
"233.2170","0.7424","4.8625"
"233.2370","0.7421","4.8075"
"233.2570","0.7417","4.8312"
"233.2770","0.7414","4.8445"
"233.2970","0.7411","4.8225"
"233.3170","0.7407","4.8201"
"233.3370","0.7404","4.7658"
"233.3570","0.7401","4.6803"
"233.3770","0.7399","4.7074"
"233.3970","0.7395","4.8458"
"233.4170","0.7392","4.8999"
"233.4370","0.7388","4.8905"
"233.4570","0.7383","4.7964"
"233.4770","0.7379","4.7846"
"233.4970","0.7375","4.7787"
"233.5170","0.7373","4.7990"
"233.5370","0.7371","4.7556"
"233.5570","0.7368","4.8360"
"233.5770","0.7365","4.8430"
"233.5970","0.7362","4.7986"
"233.6170","0.7358","4.7380"
"233.6370","0.7354","4.7900"
"233.6570","0.7350","4.7834"
"233.6770","0.7347","4.6571"
"233.6970","0.7344","4.6950"
"233.7170","0.7341","4.6915"
"233.7370","0.7338","4.7613"
"233.7570","0.7335","4.7932"
"233.7770","0.7331","4.8038"
"233.7970","0.7327","4.8120"
"233.8170","0.7323","4.7953"
"233.8370","0.7319","4.8035"
"233.8570","0.7316","4.8098"
"233.8770","0.7313","4.7882"
"233.8970","0.7310","4.7595"
"233.9170","0.7307","4.6556"
"233.9370","0.7304","4.6359"
"233.9570","0.7301","4.6543"
"233.9770","0.7297","4.7054"
"233.9970","0.7294","4.7373"
"234.0170","0.7291","4.7078"
"234.0370","0.7288","4.7780"
"234.0570","0.7285","4.8764"
"234.0770","0.7282","4.7746"
"234.0970","0.7279","4.7636"
"234.1170","0.7275","4.7472"
"234.1370","0.7270","4.7214"
"234.1570","0.7266","4.6859"
"234.1770","0.7262","4.6026"
"234.1970","0.7259","4.6666"
"234.2170","0.7257","4.7639"
"234.2370","0.7254","4.7556"
"234.2570","0.7252","4.6780"
"234.2770","0.7248","4.7431"
"234.2970","0.7245","4.7872"
"234.3170","0.7241","4.7566"
"234.3370","0.7237","4.7360"
"234.3570","0.7233","4.7200"
"234.3770","0.7230","4.6788"
"234.3970","0.7228","4.6975"
"234.4170","0.7225","4.7580"
"234.4370","0.7222","4.7904"
"234.4570","0.7218","4.7520"
"234.4770","0.7215","4.6527"
"234.4970","0.7210","4.6479"
"234.5170","0.7206","4.6275"
"234.5370","0.7203","4.6164"
"234.5570","0.7199","4.6061"
"234.5770","0.7196","4.7022"
"234.5970","0.7193","4.6902"
"234.6170","0.7190","4.7068"
"234.6370","0.7187","4.7062"
"234.6570","0.7183","4.6990"
"234.6770","0.7180","4.6893"
"234.6970","0.7177","4.6464"
"234.7170","0.7174","4.6377"
"234.7370","0.7171","4.6203"
"234.7570","0.7168","4.5986"
"234.7770","0.7165","4.6256"
"234.7970","0.7162","4.6476"
"234.8170","0.7157","4.6390"
"234.8370","0.7153","4.6960"
"234.8570","0.7149","4.6640"
"234.8770","0.7146","4.5922"
"234.8970","0.7143","4.6116"
"234.9170","0.7141","4.6734"
"234.9370","0.7138","4.7010"
"234.9570","0.7135","4.7097"
"234.9770","0.7131","4.7146"
"234.9970","0.7128","4.7702"
"235.0170","0.7124","4.8302"
"235.0370","0.7120","4.7304"
"235.0570","0.7117","4.7373"
"235.0770","0.7114","4.7817"
"235.0970","0.7111","4.7429"
"235.1170","0.7108","4.6501"
"235.1370","0.7105","4.6880"
"235.1570","0.7101","4.6697"
"235.1770","0.7097","4.5326"
"235.1970","0.7093","4.5241"
"235.2170","0.7090","4.6217"
"235.2370","0.7086","4.6988"
"235.2570","0.7083","4.7141"
"235.2770","0.7080","4.6692"
"235.2970","0.7077","4.5142"
"235.3170","0.7074","4.5281"
"235.3370","0.7070","4.5991"
"235.3570","0.7067","4.6528"
"235.3770","0.7064","4.5731"
"235.3970","0.7060","4.5573"
"235.4170","0.7058","4.6122"
"235.4370","0.7055","4.6060"
"235.4570","0.7052","4.6940"
"235.4770","0.7048","4.7009"
"235.4970","0.7044","4.6405"
"235.5170","0.7040","4.6181"
"235.5370","0.7036","4.6132"
"235.5570","0.7032","4.6566"
"235.5770","0.7029","4.6851"
"235.5970","0.7027","4.6181"
"235.6170","0.7024","4.5690"
"235.6370","0.7021","4.5841"
"235.6570","0.7018","4.6824"
"235.6770","0.7015","4.6845"
"235.6970","0.7011","4.7176"
"235.7170","0.7007","4.6154"
"235.7370","0.7004","4.5877"
"235.7570","0.7001","4.6649"
"235.7770","0.6998","4.6524"
"235.7970","0.6995","4.5996"
"235.8170","0.6992","4.6292"
"235.8370","0.6988","4.5910"
"235.8570","0.6984","4.5773"
"235.8770","0.6980","4.5945"
"235.8970","0.6976","4.5557"
"235.9170","0.6973","4.5428"
"235.9370","0.6970","4.5116"
"235.9570","0.6967","4.5348"
"235.9770","0.6964","4.6180"
"235.9970","0.6961","4.6639"
"236.0170","0.6957","4.6203"
"236.0370","0.6954","4.6360"
"236.0570","0.6950","4.7125"
"236.0770","0.6947","4.6780"
"236.0970","0.6944","4.5619"
"236.1170","0.6941","4.5417"
"236.1370","0.6939","4.5941"
"236.1570","0.6935","4.5687"
"236.1770","0.6932","4.5667"
"236.1970","0.6927","4.5503"
"236.2170","0.6923","4.6136"
"236.2370","0.6919","4.6396"
"236.2570","0.6916","4.5641"
"236.2770","0.6913","4.5259"
"236.2970","0.6911","4.5320"
"236.3170","0.6908","4.5481"
"236.3370","0.6905","4.6391"
"236.3570","0.6902","4.6668"
"236.3770","0.6898","4.6379"
"236.3970","0.6894","4.6129"
"236.4170","0.6890","4.6044"
"236.4370","0.6887","4.6221"
"236.4570","0.6884","4.6288"
"236.4770","0.6881","4.5427"
"236.4970","0.6878","4.6120"
"236.5170","0.6875","4.5628"
"236.5370","0.6871","4.5493"
"236.5570","0.6867","4.5606"
"236.5770","0.6863","4.5436"
"236.5970","0.6859","4.5114"
"236.6170","0.6856","4.5149"
"236.6370","0.6853","4.5398"
"236.6570","0.6850","4.4944"
"236.6770","0.6847","4.4918"
"236.6970","0.6844","4.5148"
"236.7170","0.6840","4.5229"
"236.7370","0.6837","4.4971"
"236.7570","0.6834","4.5278"
"236.7770","0.6831","4.5419"
"236.7970","0.6828","4.4586"
"236.8170","0.6825","4.4798"
"236.8370","0.6822","4.5878"
"236.8570","0.6819","4.6530"
"236.8770","0.6815","4.6074"
"236.8970","0.6810","4.6074"
"236.9170","0.6806","4.6150"
"236.9370","0.6802","4.5224"
"236.9570","0.6800","4.4911"
"236.9770","0.6797","4.5071"
"236.9970","0.6795","4.5651"
"237.0170","0.6792","4.5259"
"237.0370","0.6789","4.5309"
"237.0570","0.6785","4.5500"
"237.0770","0.6781","4.5361"
"237.0970","0.6777","4.4184"
"237.1170","0.6774","4.4557"
"237.1370","0.6771","4.4342"
"237.1570","0.6768","4.4877"
"237.1770","0.6765","4.5585"
"237.1970","0.6762","4.5856"
"237.2170","0.6758","4.5398"
"237.2370","0.6754","4.4839"
"237.2570","0.6750","4.4897"
"237.2770","0.6746","4.4648"
"237.2970","0.6742","4.4906"
"237.3170","0.6739","4.5363"
"237.3370","0.6737","4.5963"
"237.3570","0.6734","4.5534"
"237.3770","0.6731","4.4233"
"237.3970","0.6727","4.4155"
"237.4170","0.6724","4.4300"
"237.4370","0.6720","4.4914"
"237.4570","0.6717","4.4878"
"237.4770","0.6714","4.4866"
"237.4970","0.6711","4.4826"
"237.5170","0.6709","4.5157"
"237.5370","0.6705","4.4669"
"237.5570","0.6701","4.4435"
"237.5770","0.6697","4.4357"
"237.5970","0.6693","4.4198"
"237.6170","0.6689","4.5147"
"237.6370","0.6686","4.5331"
"237.6570","0.6683","4.5180"
"237.6770","0.6681","4.5304"
"237.6970","0.6678","4.5369"
"237.7170","0.6675","4.5147"
"237.7370","0.6672","4.5010"
"237.7570","0.6668","4.5108"
"237.7770","0.6664","4.4620"
"237.7970","0.6660","4.4290"
"237.8170","0.6657","4.3689"
"237.8370","0.6654","4.4806"
"237.8570","0.6651","4.4921"
"237.8770","0.6648","4.5400"
"237.8970","0.6645","4.4784"
"237.9170","0.6641","4.4746"
"237.9370","0.6637","4.4705"
"237.9570","0.6633","4.4725"
"237.9770","0.6629","4.4251"
"237.9970","0.6626","4.4119"
"238.0170","0.6623","4.4872"
"238.0370","0.6620","4.5399"
"238.0570","0.6617","4.5149"
"238.0770","0.6614","4.4370"
"238.0970","0.6610","4.4799"
"238.1170","0.6607","4.5045"
"238.1370","0.6603","4.5161"
"238.1570","0.6600","4.4024"
"238.1770","0.6598","4.3771"
"238.1970","0.6595","4.3883"
"238.2170","0.6592","4.4041"
"238.2370","0.6588","4.4466"
"238.2570","0.6584","4.4285"
"238.2770","0.6580","4.3599"
"238.2970","0.6576","4.4250"
"238.3170","0.6572","4.5036"
"238.3370","0.6570","4.4106"
"238.3570","0.6567","4.3478"
"238.3770","0.6565","4.4141"
"238.3970","0.6562","4.4175"
"238.4170","0.6559","4.3685"
"238.4370","0.6555","4.4613"
"238.4570","0.6551","4.4976"
"238.4770","0.6547","4.4571"
"238.4970","0.6544","4.5421"
"238.5170","0.6541","4.5599"
"238.5370","0.6538","4.5252"
"238.5570","0.6535","4.4924"
"238.5770","0.6532","4.5063"
"238.5970","0.6528","4.5487"
"238.6170","0.6524","4.5400"
"238.6370","0.6520","4.5274"
"238.6570","0.6516","4.4777"
"238.6770","0.6512","4.4356"
"238.6970","0.6509","4.4967"
"238.7170","0.6506","4.5536"
"238.7370","0.6504","4.5214"
"238.7570","0.6501","4.4571"
"238.7770","0.6497","4.4773"
"238.7970","0.6494","4.4500"
"238.8170","0.6490","4.4649"
"238.8370","0.6487","4.4009"
"238.8570","0.6484","4.3609"
"238.8770","0.6481","4.3557"
"238.8970","0.6478","4.3583"
"238.9170","0.6475","4.3550"
"238.9370","0.6471","4.3865"
"238.9570","0.6467","4.4494"
"238.9770","0.6462","4.4032"
"238.9970","0.6459","4.4272"
"239.0170","0.6456","4.4034"
"239.0370","0.6453","4.3441"
"239.0570","0.6451","4.4178"
"239.0770","0.6448","4.4382"
"239.0970","0.6445","4.3610"
"239.1170","0.6442","4.2574"
"239.1370","0.6438","4.3546"
"239.1570","0.6434","4.4067"
"239.1770","0.6430","4.3632"
"239.1970","0.6427","4.3661"
"239.2170","0.6424","4.3699"
"239.2370","0.6421","4.3301"
"239.2570","0.6418","4.3290"
"239.2770","0.6415","4.2882"
"239.2970","0.6411","4.3018"
"239.3170","0.6407","4.4017"
"239.3370","0.6403","4.4107"
"239.3570","0.6399","4.3520"
"239.3770","0.6396","4.3778"
"239.3970","0.6393","4.4050"
"239.4170","0.6390","4.3871"
"239.4370","0.6387","4.3783"
"239.4570","0.6384","4.3889"
"239.4770","0.6380","4.4785"
"239.4970","0.6377","4.4036"
"239.5170","0.6374","4.3795"
"239.5370","0.6371","4.4269"
"239.5570","0.6368","4.4187"
"239.5770","0.6365","4.4805"
"239.5970","0.6362","4.4443"
"239.6170","0.6358","4.3841"
"239.6370","0.6354","4.4014"
"239.6570","0.6350","4.4404"
"239.6770","0.6346","4.4228"
"239.6970","0.6342","4.4367"
"239.7170","0.6340","4.3235"
"239.7370","0.6337","4.3017"
"239.7570","0.6335","4.3342"
"239.7770","0.6332","4.3778"
"239.7970","0.6328","4.3441"
"239.8170","0.6325","4.2932"
"239.8370","0.6321","4.3429"
"239.8570","0.6317","4.3938"
"239.8770","0.6314","4.3434"
"239.8970","0.6311","4.3425"
"239.9170","0.6308","4.3186"
"239.9370","0.6305","4.3724"
"239.9570","0.6302","4.4002"
"239.9770","0.6298","4.3488"
"239.9970","0.6294","4.2521"
"240.0170","0.6290","4.3948"
"240.0370","0.6286","4.3909"
"240.0570","0.6283","4.3585"
"240.0770","0.6280","4.3430"
"240.0970","0.6277","4.3236"
"240.1170","0.6274","4.3531"
"240.1370","0.6271","4.4028"
"240.1570","0.6267","4.4127"
"240.1770","0.6264","4.3244"
"240.1970","0.6260","4.3501"
"240.2170","0.6257","4.3696"
"240.2370","0.6254","4.3894"
"240.2570","0.6251","4.3212"
"240.2770","0.6249","4.3162"
"240.2970","0.6245","4.2957"
"240.3170","0.6241","4.3260"
"240.3370","0.6237","4.2847"
"240.3570","0.6232","4.3877"
"240.3770","0.6229","4.3598"
"240.3970","0.6226","4.3411"
"240.4170","0.6224","4.3255"
"240.4370","0.6221","4.3099"
"240.4570","0.6218","4.3384"
"240.4770","0.6215","4.2589"
"240.4970","0.6212","4.2346"
"240.5170","0.6208","4.2107"
"240.5370","0.6204","4.2533"
"240.5570","0.6201","4.2839"
"240.5770","0.6197","4.3790"
"240.5970","0.6195","4.3530"
"240.6170","0.6192","4.3332"
"240.6370","0.6189","4.3578"
"240.6570","0.6185","4.2307"
"240.6770","0.6181","4.2119"
"240.6970","0.6177","4.2630"
"240.7170","0.6173","4.3213"
"240.7370","0.6170","4.2285"
"240.7570","0.6166","4.2779"
"240.7770","0.6163","4.3029"
"240.7970","0.6160","4.2492"
"240.8170","0.6157","4.2127"
"240.8370","0.6154","4.2530"
"240.8570","0.6150","4.2838"
"240.8770","0.6147","4.2352"
"240.8970","0.6143","4.2635"
"240.9170","0.6141","4.2232"
"240.9370","0.6138","4.2819"
"240.9570","0.6135","4.2279"
"240.9770","0.6132","4.2387"
"240.9970","0.6128","4.2684"
"241.0170","0.6124","4.2539"
"241.0370","0.6119","4.1836"
"241.0570","0.6115","4.1358"
"241.0770","0.6112","4.2109"
"241.0970","0.6110","4.2239"
"241.1170","0.6107","4.2575"
"241.1370","0.6104","4.2809"
"241.1570","0.6102","4.2698"
"241.1770","0.6098","4.2331"
"241.1970","0.6095","4.1898"
"241.2170","0.6091","4.2541"
"241.2370","0.6087","4.2581"
